0.025000000000000005,0.25,0.01,0.45,2.9233906708052713,269.01668851614613,16.429613166253148,-0.9810483431316154,-2.5787878595119067,1
0.030000000000000006,0.2,0.004,0.05,2.9294884844294296,254.25476032112343,-9.41089684608096,-1.4056336507100688,-2.4624319360270506,1
0.025000000000000005,0.25,0.007,0.45,2.9300485655782165,242.85949708633638,14.157058227482139,-1.3620471080519219,-2.4331948419341938,1
0.025000000000000005,0.2,0.004,0.3,2.9334639581711297,221.45435731653464,6.836810231618529,-1.5434826682052336,-2.4138010514926926,1
0.030000000000000006,0.2,0.005,0.1,2.935196536492622,263.072206296091,-17.216720595434253,-1.1621529342415964,-2.5067372496630873,1
0.020000000000000004,0.2,0.009000000000000001,0.5,2.93949061334322,224.57519342369596,46.10156785784329,-0.5584119714939696,-2.414749277326641,1
0.020000000000000004,0.2,0.01,0.5,2.9512244965229346,227.32166624490787,51.5181025265656,-0.3299292182876668,-2.41359783410064,1
0.030000000000000006,0.2,0.007,0.4,2.9544752825446117,266.31592542606097,-37.02911974116569,-0.45244044478414763,-2.544269056090171,1
0.020000000000000004,0.2,0.009000000000000001,0.45,2.961564563051521,224.2254259552536,47.81123741204783,-0.5878080043944233,-2.412885518352711,1
0.030000000000000006,0.2,0.003,0.15000000000000002,2.963775549445434,238.287245160235,-5.689705606312145,-1.6110020421106894,-2.41963116933218,1
0.030000000000000006,0.2,0.003,0.2,2.963834134392277,235.8848595196808,-7.5211691528820666,-1.580815813361401,-2.4176767736074596,1
0.025000000000000005,0.2,0.004,0.25,2.9667736198688153,223.27645119772507,8.702201695934036,-1.5691306443529436,-2.414704602101923,1
0.030000000000000006,0.2,0.003,0.3,2.9673192526175987,231.3733459951998,-11.066733702647525,-1.5271272218345415,-2.4141960598059033,1
0.020000000000000004,0.2,0.008,0.5,2.9681121191680453,222.92214597764723,41.34708379330414,-0.831964891816035,-2.415372951445709,1
0.030000000000000006,0.2,0.003,0.35000000000000003,2.9710123264086867,229.2627642584062,-12.781641992280129,-1.5037231175861034,-2.413002227163337,1
0.030000000000000006,0.2,0.003,0.1,2.9722732932797857,240.97607098200154,-3.7091345766425547,-1.6500722838134239,-2.4274584493249463,1
0.030000000000000006,0.2,0.003,0.25,2.972478491894554,233.7662888885926,-9.210019393588482,-1.5594095119050553,-2.4217392744743016,1
0.030000000000000006,0.2,0.003,0.4,2.9726636634846746,227.1563583135995,-14.50793938364086,-1.4794489340322114,-2.4096604851209373,1
0.020000000000000004,0.2,0.01,0.45,2.9755293903151916,229.43362348499625,53.085235477458355,-0.35391412121000176,-2.4189234388272336,1
0.025000000000000005,0.25,0.008,0.35000000000000003,2.9773860919693,256.21855651595854,18.92675781982598,-1.282413102816327,-2.4756860626012003,1
0.030000000000000006,0.2,0.003,0.05,2.977887465157168,243.67167789043415,-1.7394276128507045,-1.688068648342904,-2.4320658216353546,1
0.025000000000000005,0.25,0.007,0.4,2.980741331681616,245.2982044220153,16.125452263745046,-1.4130926639534058,-2.439810441295618,1
0.030000000000000006,0.2,0.003,0.45,2.9834153910982764,225.32941937371623,-16.098265603244272,-1.4641089611559748,-2.4129880840638176,1
0.020000000000000004,0.2,0.009000000000000001,0.4,2.9886975637076243,226.0560810258655,49.49243064232405,-0.618486122044839,-2.415860090233849,1
0.025000000000000005,0.25,0.006,0.5,2.9905402339912763,234.04395724215146,12.31425864282619,-1.5447696957517851,-2.4157102177903798,1
0.030000000000000006,0.2,0.003,0.5,2.9921067025908354,223.50494975915979,-17.700662077802008,-1.4479961295921941,-2.414144916799434,1
0.020000000000000004,0.2,0.008,0.45,2.992786105392172,222.0334568187879,43.02462650384905,-0.8370936597771923,-2.4219588432012418,1
0.025000000000000005,0.25,0.009000000000000001,0.35000000000000003,2.9932863701129726,265.65761740587084,19.7403339340799,-1.19019496242714,-2.5299007635029587,1
0.020000000000000004,0.2,0.011000000000000001,0.5,2.9948065265077917,233.1012455721062,56.76303058546273,-0.07260180440990224,-2.426090143440801,1
0.020000000000000004,0.2,0.01,0.4,2.996761936364014,231.54951076244072,54.64332473801278,-0.3760437434017176,-2.421301672056977,1
0.025000000000000005,0.2,0.004,0.2,2.9983696877240416,225.1014733582945,10.55880203770539,-1.5943201234461744,-2.4137790120293516,1
0.020000000000000004,0.2,0.008,0.4,3.005924266680227,221.4118649316901,44.56451027156572,-0.8485082346731921,-2.41558754201186,1
0.020000000000000004,0.2,0.011000000000000001,0.45,3.0077782229021244,235.22496160645824,58.153641699493164,-0.08421276910986443,-2.4247798890313,1
0.020000000000000004,0.2,0.009000000000000001,0.35000000000000003,3.0093809277400423,227.88817112765412,51.13867269482489,-0.6471996415354135,-2.412697173535432,1
0.020000000000000004,0.2,0.01,0.35000000000000003,3.0155643892200428,233.66948878333992,56.1959387257798,-0.3964340579821196,-2.4213668749956034,1
0.030000000000000006,0.2,0.005,0.05,3.017357685325456,267.0086817624656,-15.214273562411108,-1.3181057900228317,-2.5440231591517337,1
0.030000000000000006,0.2,0.002,0.4,3.0231982375946846,220.9610939255356,-0.007194819694177568,-1.8123506635933033,-2.4196441130506523,1
0.030000000000000006,0.2,0.002,0.45,3.0256988946408634,219.14321414399294,-1.460010896404583,-1.796996791460019,-2.416095699385023,1
0.020000000000000004,0.2,0.011000000000000001,0.4,3.027086834042134,237.63295763830024,59.54261344069437,-0.09115006974898054,-2.42995173263484,1
0.025000000000000005,0.2,0.004,0.15000000000000002,3.02802242667685,226.9291252705534,12.405534904854903,-1.6190136370678618,-2.410771584148392,1
0.025000000000000005,0.25,0.007,0.35000000000000003,3.0299920353513135,247.74264467570313,18.10774907808718,-1.4641509607619052,-2.443885440515778,1
0.025000000000000005,0.25,0.008,0.3,3.032218660274236,258.9792933591106,20.916081613503593,-1.3496365662227616,-2.479543653673051,1
0.030000000000000006,0.2,0.002,0.35000000000000003,3.033512091707378,222.5071094489762,1.2560873943862134,-1.8184216282479675,-2.4123617145915075,1
0.020000000000000004,0.2,0.008,0.35000000000000003,3.0354077096201073,222.9643387396243,46.307587100444835,-0.8798296708613473,-2.4171865542874076,1
0.035,0.2,0.002,0.45,3.036111591657954,233.47945566163278,-19.155843818265566,-1.5017959762839326,-2.415800382598623,1
0.030000000000000006,0.2,0.002,0.5,3.0375614024532465,217.6011057262379,-2.7412125290229596,-1.7902804153205865,-2.4198955980216543,1
0.020000000000000004,0.2,0.009000000000000001,0.3,3.0375863638258433,230.0002724452383,52.84538952577577,-0.6761358729403064,-2.4163166237365963,1
0.025000000000000005,0.25,0.006,0.45,3.0383787452518827,236.18115955891702,14.22880220020761,-1.5880212213116347,-2.4218856451033135,1
0.035,0.2,0.002,0.4,3.0389217355997107,235.8762611033667,-17.726547589043548,-1.5256481504154087,-2.421048175866668,1
0.035,0.2,0.002,0.35000000000000003,3.0389892013769897,238.27801793319486,-16.316280549859584,-1.5484946534171753,-2.4233327810206613,1
0.020000000000000004,0.2,0.01,0.3,3.040949618982613,236.0731630864209,57.78302074282237,-0.41445275860667236,-2.4280004420220687,1
0.035,0.2,0.002,0.5,3.0422985879025015,231.3655659969375,-20.453380360002484,-1.4874336982330318,-2.4167022912200187,1
0.020000000000000004,0.2,0.011000000000000001,0.35000000000000003,3.0436013554028456,240.0465803179488,60.91955451309195,-0.09572148444598814,-2.4325231851929323,1
0.030000000000000006,0.2,0.006,0.2,3.0452667371907536,268.9440891240067,-26.004139745522025,-1.0318781579501957,-2.587026799291076,1
0.035,0.2,0.002,0.3,3.048099501570254,240.9660654618242,-14.77104231725707,-1.5812820388994808,-2.4314201445950188,1
0.035,0.2,0.002,0.25,3.0544288258061183,243.6607236511306,-13.245710874889483,-1.6133396847895813,-2.436196580074234,1
0.020000000000000004,0.2,0.01,0.25,3.054447651501956,238.20194412591482,59.321203260788934,-0.43114064660081175,-2.4231794226927343,1
0.030000000000000006,0.2,0.002,0.3,3.056295146215655,224.32950428888378,2.69106204721993,-1.8330179541885525,-2.4118905000924724,1
0.020000000000000004,0.2,0.011000000000000001,0.3,3.0571649977475075,242.46574984707968,62.28178419607411,-0.0978890538772138,-2.4323782205936113,1
0.035,0.2,0.002,0.2,3.0581565834402356,246.36229072781072,-11.74343273984232,-1.6446984242207272,-2.437788850689391,1
0.020000000000000004,0.2,0.012,0.5,3.0582096472524034,239.1962333650246,61.444033492050494,0.23952824779409396,-2.432002193749794,1
0.020000000000000004,0.2,0.009000000000000001,0.25,3.0635959184015347,232.11655788687466,54.549410193390486,-0.7037263806637604,-2.4177687935895484,1
0.020000000000000004,0.2,0.008,0.3,3.064294887797012,224.79106776742387,48.07000522752196,-0.9123960513261097,-2.4171255076349265,1
0.020000000000000004,0.2,0.007,0.5,3.0662225469681585,221.54354955924762,37.952144301919816,-1.1685441320833312,-2.4192700207571245,1
0.025000000000000005,0.2,0.01,0.25,3.067319189390412,276.5460281109563,3.4577493967408373,-0.14734586997536953,-3.0291601782933824,1
0.020000000000000004,0.2,0.007,0.45,3.0675276446880595,220.3830414697913,39.33705342936855,-1.1418708427196582,-2.418108192289891,1
0.025000000000000005,0.2,0.004,0.1,3.069190426591547,229.03617422357243,14.405399426445456,-1.6513885835816486,-2.4144023885308483,1
0.025000000000000005,0.2,0.011000000000000001,0.4,3.0704728103705174,276.5032189139953,-1.8824843901334134,0.18723487335834132,-3.0458986216638904,1
0.020000000000000004,0.2,0.007,0.4,3.07112074308506,219.22330173485756,40.68076508908234,-1.122864948057249,-2.4161412544927923,1
0.020000000000000004,0.2,0.012,0.45,3.071363132204333,241.61388263358577,62.60335454139522,0.24740106553916924,-2.432782255115015,1
0.035,0.2,0.002,0.15000000000000002,3.071461000370008,249.354908824374,-10.101639830861131,-1.687354838028863,-2.4446625093244005,1
0.035,0.2,0.003,0.5,3.0748466593300896,240.3665101432293,-36.96082810100188,-1.1922130060064204,-2.428362170650198,1
0.020000000000000004,0.2,0.011000000000000001,0.25,3.076472766123156,245.17347268234826,63.63564671774611,-0.09495506283278081,-2.4382680509785746,1
0.030000000000000006,0.2,0.002,0.25,3.077081483662825,226.15439877489786,4.116424414472931,-1.8471983961094214,-2.4092844519927397,1
0.030000000000000006,0.25,0.005,0.5,3.081529109159849,251.273062714301,-8.864977998841368,-1.7157735032796022,-2.452233260606605,1
0.035,0.2,0.003,0.45,3.0826655682347686,243.06067827784625,-35.40678059766378,-1.2319988354145592,-2.43463028358255,1
0.020000000000000004,0.2,0.01,0.2,3.083176718214708,240.89742275364978,60.93713127568071,-0.44436679429912607,-2.4335676148808867,1
0.025000000000000005,0.25,0.006,0.4,3.0847713214132613,238.32263495580494,16.15212103910244,-1.631038382170798,-2.4259235370219696,1
0.020000000000000004,0.2,0.009000000000000001,0.2,3.0871715410201457,234.23689989113194,56.2488228778484,-0.7299010370692607,-2.4168720080295407,1
0.035,0.2,0.003,0.4,3.087990075297297,245.76138038398076,-33.87766425149039,-1.2715801951580463,-2.437469652379897,1
0.020000000000000004,0.2,0.012,0.4,3.091035221209296,244.3200883781825,63.71406935638106,0.26214791524676934,-2.4398518035610754,1
0.020000000000000004,0.2,0.008,0.25,3.0913879880767534,226.62066299738748,49.82697903348844,-0.944090027667682,-2.4151513424873556,1
0.020000000000000004,0.2,0.007,0.35000000000000003,3.092009874848217,218.87773872730833,42.18582967247448,-1.1233366500468633,-2.422359226212487,1
0.025000000000000005,0.25,0.007,0.3,3.092253983825123,250.4779329020522,20.254685695514127,-1.525243036071809,-2.454392177301259,1
0.030000000000000006,0.25,0.004,0.5,3.0938393616590503,242.60757498340118,-3.71971131642249,-1.8565796148894407,-2.428203856528623,1
0.035,0.2,0.002,0.1,3.0952964982854847,252.64189311158844,-8.311585900247792,-1.7428984310686544,-2.456733046680043,1
0.020000000000000004,0.2,0.011000000000000001,0.2,3.1015050554101196,248.17283707591525,64.97714202481939,-0.08709909493451105,-2.450186026702034,1
0.035,0.2,0.003,0.35000000000000003,3.104566035383704,248.75331279906868,-32.24661939685802,-1.3257519748498496,-2.4459070360060258,1
0.030000000000000006,0.2,0.007,0.35000000000000003,3.1054484344493414,270.6032027251916,-35.64681259238478,-0.7839877745074523,-2.6348161047943686,1
0.025000000000000005,0.2,0.004,0.05,3.1082760847703375,231.14718045758275,16.39874370716734,-1.683168346897544,-2.415735903812628,1
0.020000000000000004,0.2,0.01,0.15000000000000002,3.108760690306897,243.60036052856287,62.544936364824025,-0.4553459290495815,-2.4412077400354835,1
0.030000000000000006,0.2,0.002,0.2,3.1100511886070406,228.25826418708417,5.716958042825354,-1.8698231846545197,-2.4132648780614048,1
0.020000000000000004,0.2,0.007,0.3,3.1102719786715554,219.88106146377723,43.816505562753264,-1.1450937863437483,-2.4143147327257757,1
0.030000000000000006,0.25,0.004,0.45,3.110898480722104,245.04372294587012,-1.7657995784129525,-1.9084153727663935,-2.4343556565646325,1
0.020000000000000004,0.2,0.008,0.2,3.1166461251535145,228.45318360428726,51.577318022002146,-0.9748965520700971,-2.411247973238932,1
0.020000000000000004,0.2,0.012,0.35000000000000003,3.11709114750116,247.3177986854693,64.76828176268918,0.28325027546128234,-2.453109614571581,1
0.025000000000000005,0.25,0.009000000000000001,0.3,3.1171983176467815,269.0561997598601,21.856172524674548,-1.3284724899748788,-2.5762870449894435,1
0.020000000000000004,0.2,0.009000000000000001,0.15000000000000002,3.117901050775604,236.64120197342123,58.01766331994213,-0.7558214700816637,-2.422556320279462,1
0.025000000000000005,0.25,0.008,0.25,3.1223304468876774,262.32939711957175,23.212932286658543,-1.4469471216591032,-2.501920575161254,1
0.030000000000000006,0.25,0.005,0.45,3.123037983972796,254.30351734059738,-6.6114794702994,-1.8038411229296187,-2.4679822909258227,1
0.020000000000000004,0.2,0.011000000000000001,0.15000000000000002,3.123121289403237,251.18160669892526,66.29189161611521,-0.0771965860385963,-2.4589909321528562,1
0.025000000000000005,0.25,0.006,0.35000000000000003,3.129707455022941,240.4683538407443,18.083891586375103,-1.6738245659090554,-2.427784377534837,1
0.035,0.2,0.004,0.5,3.1307981450139963,251.42877746813326,-48.638084751291444,-0.9646907716054028,-2.462176792698343,1
0.020000000000000004,0.2,0.012,0.3,3.1308754314888665,250.03971245613508,65.81567634158364,0.3020937390593899,-2.454195791752968,1
0.020000000000000004,0.2,0.01,0.1,3.130926905390984,246.3106386315585,64.14119063455837,-0.46399716447065703,-2.4458927944280817,1
0.035,0.2,0.002,0.05,3.131568767491238,256.22720441792586,-6.360749944710278,-1.8139959800396228,-2.474228147649093,1
0.025000000000000005,0.25,0.005,0.5,3.1326370845693177,228.25436165334153,14.00245577843907,-1.7754313471685388,-2.40906066070603,1
0.035,0.2,0.003,0.3,3.1339352053124045,252.039763699012,-30.501243495154085,-1.397199561690499,-2.459804346991456,1
0.025000000000000005,0.25,0.01,0.4,3.134384985102021,272.77461689300816,18.45942334626261,-1.192551974799309,-2.6979779958071517,1
0.030000000000000006,0.25,0.006,0.5,3.1403674212821056,261.4627583514636,-12.008095876575226,-1.6981489485876098,-2.497683019134002,1
0.030000000000000006,0.2,0.002,0.15000000000000002,3.140945360905109,230.366110682228,7.309002252729897,-1.8919850202558046,-2.4149801366348482,1
