0.030000000000000006,0.55,13.213844688693841,301.6000000000113,147.0342415751834,-4.662315845189547,-10.778342015091587,0
0.035,0.4,13.43776677620204,303.2000000000112,111.30860842074662,-4.5083397206884,-11.470511197086513,0
0.045000000000000005,0.25,13.502594589775338,304.8000000000111,49.096836801494646,-4.425029617026269,-12.236074935339476,0
0.030000000000000006,0.6,14.11689377318622,304.00000000001114,150.28963174800037,-4.756532280937078,-11.682822110815794,0
0.035,0.44999999999999996,14.822770919057179,306.800000000011,116.26843404038482,-4.6596540372404665,-12.840778387213662,0
0.04,0.35,15.132708725861754,308.4000000000109,84.20156876517967,-4.579715229430612,-13.536990652640043,0
0.045000000000000005,0.3,15.868617265916487,310.80000000001075,56.67200550682628,-4.622726186315045,-14.586927738825672,0
0.035,0.5,15.91416129938731,309.6000000000108,120.47863448205044,-4.776069713665419,-13.912399852083217,0
0.05,0.25,16.013495398565276,311.6000000000107,29.81268731773389,-4.779074239355401,-14.97108069925092,0
0.04,0.4,16.568468005333507,312.0000000000107,89.73345707053795,-4.7046781343799156,-14.948258319209202,0
0.035,0.55,16.721071192814325,311.6000000000107,123.79985125467965,-4.855730718111166,-14.70195289121953,0
0.035,0.6,17.378716277646024,313.2000000000106,126.64135146159106,-4.92064503108598,-15.342540624212036,0
0.045000000000000005,0.35,17.631503943547397,315.2000000000105,63.51629449854954,-4.746282275669804,-16.320184187044546,0
0.04,0.44999999999999996,17.702731732762185,314.8000000000105,94.55066234035576,-4.802354142082611,-16.054344834335073,0
0.05,0.3,18.119357854296823,316.8000000000104,37.47839682197673,-4.849462686636044,-17.069054281048277,0
0.04,0.5,18.674496842210118,317.2000000000104,98.95362039909742,-4.896017209189827,-16.993729674873542,0
0.045000000000000005,0.4,18.947943658408313,318.4000000000103,69.38391362146967,-4.821575450446602,-17.60581557562217,0
0.04,0.55,19.363355255794986,318.8000000000103,102.35968327037153,-4.949778388271127,-17.65917418579791,0
0.05,0.35,19.762581380089536,320.8000000000102,44.686765778189056,-4.904267676052739,-18.68274485089833,0
0.045000000000000005,0.44999999999999996,19.964853924123727,320.8000000000102,74.41415592896783,-4.874041203342312,-18.5924583140532,0
0.04,0.6,20.030562573840154,320.4000000000102,105.70202479096861,-5.018475503813373,-18.297819870451782,0
0.045000000000000005,0.5,20.820368221621763,322.8000000000101,78.93363488229943,-4.9293872808997,-19.415029717308812,0
0.05,0.4,20.963444418054102,323.60000000001,50.78427857734505,-4.91336010101479,-19.85675025416593,0
0.045000000000000005,0.55,21.520938660040102,324.40000000001,82.86959175020593,-4.977961057123802,-20.084541653467653,0
0.05,0.44999999999999996,21.866792759573816,325.6000000000099,55.95504447712074,-4.904042578696267,-20.73521018576973,0
0.045000000000000005,0.6,22.072990432244456,325.6000000000099,86.18282569527219,-5.013405740556915,-20.610171365301106,0
0.05,0.5,22.73534609108006,327.6000000000098,61.03153222874789,-4.948177381448092,-21.564612844234972,0
0.05,0.55,23.447903403688574,329.2000000000097,65.46555382126189,-4.987707769772884,-22.240839000819445,0
0.05,0.6,24.010976335346093,330.40000000000964,69.22785644087207,-5.014737322085514,-22.773099818048536,0
