-22.251329170676232,45.58212179206646,"[-7.8881690804672004, -10.452946436130775]",4.817365020367368,240.31841271633002,5.090988891087363,0.030540995896068065,-4.766357284945981,1
5.172134179142972,-35.796051047873334,"[2.384086345843098, -14.802942587913558]",4.81788950884947,237.18888881608453,7.474294781822209,-0.08818780948160497,-4.742326666276944,1
20.20708747959359,-201.62556901000738,"[6.798943293449437, -17.728227800168046]",4.818063889924316,238.11128579792734,6.53308871387253,-0.041897592088151796,-4.752548325640103,1
11.934555253491965,-70.06892260985188,"[3.4593324478886487, -12.753811742554184]",4.818538309763656,238.91213930434085,6.527076334928097,-0.043053479577020076,-4.7530725605330755,1
4.085093516309058,115.55262319317922,"[-9.208849868747738, -14.030387579071322]",4.818647698785981,240.00319502036072,5.325479045570319,0.016986246578619003,-4.7653626344898115,1
-27.04473751227693,-112.77685878979304,"[-4.344690858798028, -13.044904243540305]",4.818797531351634,239.54894958331175,5.197023144969535,0.028816119144998115,-4.766740200427104,1
-30.246280168402016,174.01991905879265,"[-8.96328401760542, -15.48858665077356]",4.8189907620736685,237.53284757134438,6.57548490636691,-0.04569838766810931,-4.753016232045977,1
9.502307192714468,-167.68537464489106,"[0.8495727143873495, -14.932768467837995]",4.819304423784639,238.7302253534658,6.410191997075344,-0.03245272894893174,-4.7550917628013885,1
-26.58208287855397,-487.89152476511254,"[9.130027965989601, -17.37508359459007]",4.819364537096376,239.38947575711285,6.19726020365124,-0.016650445047649225,-4.75736279743855,1
15.61632715088983,-359.93544064106356,"[-3.0345076927361703, -13.895491644815223]",4.819573669056429,236.69110637031812,-4.994991822510201,0.5097746743458471,-4.742303291217241,1
-7.459070693629453,90.29494251480776,"[-4.638727183542475, -16.24148907849134]",4.820284251280435,238.5863951232495,6.756663503397704,-0.05431774795730763,-4.752407213406303,1
-1.6254315369150198,148.49759754720412,"[-9.434705979000446, -10.14910264154808]",4.821218345253768,239.93833269526337,5.526892626207882,0.006515368359658291,-4.765944965519678,1
-12.65154089076329,-40.81076626743817,"[-1.7781278223912054, -17.219292275156796]",4.821449640494501,241.5812058755912,4.27623664186558,0.0648080208678254,-4.778247794311805,1
